Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x9232a548dd9e81bac65500b5e0d918f8ba93675c","Balancer v2: BAL-20WETH-80LIT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Liquidity Incentive Token (symbol: LIT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf3946a0e5368f716b1f40586272c9066b419035c","Balancer v2: B-LIT-USDC-LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), Liquidity Incentive Token (symbol: LIT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6aebf3f0829347b310d16b4c03a1d3b3838496aa","Balancer v2: 10BUSD-30DAI-30USDC-30USDT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Binance USD (symbol: BUSD), Dai Stablecoin (symbol: DAI), USD Coin (symbol: USDC), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xff4ce5aaab5a627bf82f4a571ab1ce94aa365ea6","Balancer v2: DOLA-USDC BSP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Stable' pool with the tokens: Dola USD Stablecoin (symbol: DOLA), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7e1e4ed284d34722a853cc002f4b990f139dad32","Balancer v2: 25BUSD-25DAI-25USDC-25USDT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Binance USD (symbol: BUSD), Dai Stablecoin (symbol: DAI), USD Coin (symbol: USDC), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x51459cc1329392a6572afe901bdd63d905716af6","Balancer v2: B-cbETH-wstETH-Stable Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Meta Stable' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Coinbase Wrapped Staked ETH (symbol: cbETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x063c624672e390363b25f0c6c68ad9067c34595b","Balancer v2: Index Coop wsETH2 Stable Pool  Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Meta Stable' pool with the tokens: Wrapped StakeWise Staked ETH2 (symbol: wsETH2), StakeWise Staked ETH2 (symbol: sETH2).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xac0af4e07f8f4a13b1a73d7d381609c426932718","Balancer v2: 50PAGE-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Page (symbol: PAGE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd590931466cdd6d488a25da1e89dd0539723800c","Balancer v2: 50RBN-50USDC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Ribbon (symbol: RBN), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9c6d47ff73e0f5e51be5fd53236e3f595c5793f2","Balancer v2: B-cbETH-wstETH-Stable Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Meta Stable' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Coinbase Wrapped Staked ETH (symbol: cbETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x48d63961b25af0a280b5cf33be8ce7d86c221dbc","Balancer v2: TRG_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: The Rug Game (symbol: TRG), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbb7fe74104cce0835af16f0e6723a2386b3ff66f","Balancer v2: 33JPG-33hiBAYC-33WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: JPG NFT Index (symbol: JPG), hiBAYC (symbol: hiBAYC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x601d0c197369dbd33df37ecf6e7f8feb1659376b","Balancer v2: PSWAP_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: PulseSwap (symbol: PSWAP), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0c3a264adb2d95e077277867acc03320224c6b09","Balancer v2: 25MANA-25SAND-25APE-25ENJ Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Decentraland MANA (symbol: MANA), SAND (symbol: SAND), ApeCoin (symbol: APE), Enjin Coin (symbol: ENJ).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdb0cbcf1b8282dedc90e8c2cefe11041d6d1e9f0","Balancer v2: 50SD-50USDC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Stader (symbol: SD), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe4010ef5e37dc23154680f23c4a0d48bfca91687","Balancer v2: 80SD-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Stader (symbol: SD), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe00f77301ade080aa373796374ce1d60235ae11e","Balancer v2: TTG_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: The Triangle Game (symbol: TTG), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2dd73658b2351da4c8fee8af2135b007db37b362","Balancer v2: 50ENS-50USDT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Ethereum Name Service (symbol: ENS), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8fcb5bb072c221793fe975d377aa3634d7a47921","Balancer v2: 80FLC-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Flowchain (symbol: FLC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x03043a4276a11f68401b0b46529078181d2a2e3e","Balancer v2: GGANBU_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Gganbu (symbol: GGANBU), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbc81f95f7b19a4bb3b7b9824449fd897d8200aa9","Balancer v2: TFG_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Teh Final Game (symbol: TFG), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfd1cf6fd41f229ca86ada0584c63c49c3d66bbc9","Balancer v2: 50PENDLE-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Pendle (symbol: PENDLE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5ae4cf0a44432e6fd1fb04ccc3c6bad7b0b33c98","Balancer v2: ZEON-WETH1 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), ZEON (symbol: ZEON).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0868f7a5045847845d0a0b2a2220102addf642d8","Balancer v2: ZEON-WETH1 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), ZEON (symbol: ZEON).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xddd27f868728995f81d1bd94b801c65d6785c74d","Balancer v2: PIDRAGON_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), PiDragon (symbol: PIDRAGON).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x270c10cb22cf7dfcbb6435b9a0886bd05e5818e9","Balancer v2: 70AKITA-20$HACHI-10WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Akita Inu (symbol: AKITA), HACHI (symbol: $HACHI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x384f67aa430376efc4f8987eabf7f3f84eb9ea5d","Balancer v2: DOLA-CUSD BSP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Stable' pool with the tokens: Dola USD Stablecoin (symbol: DOLA), Coin98 Dollar (symbol: CUSD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8a34b5ad76f528bfec06c80d85ef3b53da7fc300","Balancer v2: B-ankrETH-WETH-Stable Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Meta Stable' pool with the tokens: Wrapped Ether (symbol: WETH), Ankr Staked ETH (symbol: ankrETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xeb6f52459dd06c42937dde6a66ad9b6609edec84","Balancer v2: 0USDC-100PINT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), pub.finance (symbol: PINT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x986be52138cd994233ae7fe115ee8eaeed0af516","Balancer v2: 1USDC-99PINT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), pub.finance (symbol: PINT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd752f1b709c1df89e1ea97afef814d5ea3728a9f","Balancer v2: HPT_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Hypetos (symbol: HPT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x04eeeca0d37a238b46ded385f04f956f6d9656a2","Balancer v2: EGGS_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Eggs (symbol: EGGS), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaeccf01ca752710d86603e82940342225297e771","Balancer v2: 50rETH-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StaFi (symbol: rETH), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x961764651931941f23cea5bab246607dc19ef224","Balancer v2: tetuBAL-80BAL-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Stable' pool with the tokens: Balancer 80 BAL 20 WETH (symbol: B-80BAL-20WETH), TETU_ST_BAL (symbol: tetuBAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb08885e6026bab4333a80024ec25a1a3e1ff2b8a","Balancer v2: B-staFiETH-WETH-Stable Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Meta Stable' pool with the tokens: StaFi (symbol: rETH), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7e247e6d7baf8805bf0c763f7a285be0e4f7143d","Balancer v2: SNT-WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Status Network Token (symbol: SNT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfd46caabe412a5c64bc64cb7b2a781e2fe50f9c0","Balancer v2: WOOF_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: WoofWork.io (symbol: WOOF), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5c521bb090739a4a0c33d80747df78da4f811167","Balancer v2: BOBA_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), BOBA (symbol: BOBA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2b8f64f43ec14c26cc001847190542567b9787a2","Balancer v2: babyWoof_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: BabyWoofWork (symbol: babyWoof), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x084e8d63adfa12e5b31d80d914ba5c74c3c4092c","Balancer v2: SHISWAP_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ShibariumSwap (symbol: SHISWAP), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa4254e476a41790e019179a913ae0a16153d8c4d","Balancer v2: WOOD_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wood (symbol: WOOD), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb8b6fb4474d3bf3b878a9dfc36115792358db096","Balancer v2: B-baoUSD-STABLE Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Stable' pool with the tokens: BaoUSD (symbol: BaoUSD), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdbe827fb45a518571cf3688425101bc36e55d244","Balancer v2: Spad_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ShieldPad (symbol: Spad), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x402f60ccf1e53cad42ded9cf139941174f54e3b2","Balancer v2: RBT_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: White Rabbit (symbol: RBT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x42735b63116ffad66dbe3a63211d387cd98e4935","Balancer v2: BALLOON_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Balloon (symbol: BALLOON), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x719fa6da58398feea0b0c307cde0ab0c15a47da4","Balancer v2: MONDAY_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Monday (symbol: MONDAY), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf6d0a7d9dbe46b397331879897a391bdd36fb6f7","Balancer v2: Cat Shark Inu_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Cat in a Shark Costume Riding a Roomba (symbol: Cat Shark Inu).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3ccf90a2309cf0fa1e9f1551f3af2227197b9afe","Balancer v2: AAI_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: RoseAI (symbol: AAI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdfd67f525d89060403b6982d7f1a24ee35aae69f","Balancer v2: SHIBANA_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Shibana Inu (symbol: SHIBANA), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0de5a1184768473f5b24e5ada68c9c9420441cf8","Balancer v2: TSURU 🦩_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), Tsuru (symbol: TSURU 🦩).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x02f67926005863df88ec7fb4ff521e6cd71f40d9","Balancer v2: 50SNATI-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: SHIBNATI (symbol: SNATI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfba08b1807cfb90518c7dd8b55a73d08b0756513","Balancer v2: HEDGY_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Hedgy (symbol: HEDGY), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x867ffd906ae63ddba37f247463725b2ebb90a01a","Balancer v2: HEDGY_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Hedgy (symbol: HEDGY), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x27c36618e9c4d01e9dba08ee9d69242eae8d2286","Balancer v2: SHILOCK_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ShibariumLock (symbol: SHILOCK), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x35ad347646a84139b6a102b48e6efcc7fc06a997","Balancer v2: Early_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: EarlyProject (symbol: Early), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xda51fd3732ca68c1fe7b902568f85fec723268ec","Balancer v2: ShibaAI_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Shiba Inu Artificial Intelligence (symbol: ShibaAI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbe7a000d1f9d6846a99e5b8a684e401f53f479fe","Balancer v2: 80SNT-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Status Network Token (symbol: SNT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x188c2d30d934a16048c1e6c570a9a92700c5b4f3","Balancer v2: FLOKIAI_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Floki AI (symbol: FLOKIAI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
